1316871366970G,0.12277222,0.1971283,-0.5039215
1316874144025,A,-1.9241333,5.0364227,7.1383514
1316876341335G,0.14445496,0.16670227,-0.4702301
1316879118391,A,-1.9472351,5.0983734,6.5556946
1316881315700G,0.14421082,0.109695435,-0.4368286
1316884092756,A,-1.9704285,5.141159,6.07399
1316886290066G,0.12854004,0.02961731,-0.40260315
1316889067121,A,-1.9471283,5.179779,5.674652
1316891264431G,0.10133362,-0.070632935,-0.37069702
1316894041486,A,-1.890152,5.2117157,5.359665
1316896238796G,0.059417725,-0.18634033,-0.34492493
1316899015852,A,-1.7611542,5.240616,5.138397
1316901213161G,0.010025024,-0.30967712,-0.32110596
1316903990217,A,-1.5993195,5.243622,5.0277405
1316906187527G,-0.04598999,-0.43270874,-0.3014679
1316908964582,A,-1.4175568,5.2264404,5.053192
1316911161892G,-0.10656738,-0.54933167,-0.28977966
1316913938947,A,-1.2553406,5.236908,5.1802216
1316916136257G,-0.17201233,-0.6477661,-0.2858429
1316918913313,A,-1.0820618,5.221863,5.331772
1316921110622G,-0.23751831,-0.71754456,-0.2875824
1316923887678,A,-0.9343109,5.164398,5.5024567
1316926084987G,-0.30125427,-0.75405884,-0.29110718
1316928862043,A,-0.8707733,5.083954,5.674362
1316931059353G,-0.36227417,-0.7611847,-0.29023743
1316933836408,A,-0.8178253,4.9938965,5.851013
1316936033718G,-0.41423035,-0.7423248,-0.2863922
1316938810774,A,-0.74076843,4.9368286,6.0448914
1316941008083G,-0.46316528,-0.71281433,-0.28486633
1316943785139,A,-0.63978577,4.845093,6.2468567
1316945982448G,-0.5023651,-0.68296814,-0.28425598
1316948759504,A,-0.5089264,4.7687073,6.4763336
1316950956814G,-0.5334015,-0.6610718,-0.2883911
1316953733869,A,-0.42825317,4.73085,6.743088
1316955931179G,-0.5523834,-0.6457062,-0.29823303
1316958708234,A,-0.41471863,4.692154,7.0782623
1316960905544G,-0.55773926,-0.6407471,-0.31025696
1316963682600,A,-0.42695618,4.7055817,7.4338684
1316965879909G,-0.54600525,-0.6441498,-0.32310486
1316968656965,A,-0.48313904,4.7359467,7.7414856
1316970854275G,-0.5202484,-0.65104675,-0.33700562
1316973631330,A,-0.6016998,4.76976,7.9832764
1316975828640G,-0.48002625,-0.65145874,-0.34916687
1316978605695,A,-0.7796173,4.819412,8.177414
1316980803005G,-0.42948914,-0.6376953,-0.35733032
1316983580061,A,-0.9232483,4.8602448,8.304871
1316985777370G,-0.37068176,-0.6226196,-0.36369324
1316988554426,A,-1.0917511,4.8863983,8.330917
1316990751736G,-0.3090973,-0.6139374,-0.36782837
1316993528791,A,-1.2500305,4.893753,8.307419
1316995726101G,-0.25325012,-0.6153412,-0.37254333
1316998503156,A,-1.3593445,4.8783264,8.219467
1317000700466G,-0.20635986,-0.63453674,-0.37225342
1317003477522,A,-1.4503021,4.8753357,8.10614
1317005674831G,-0.16769409,-0.67658997,-0.36946106
1317008451887,A,-1.5319824,4.912277,8.0269165
1317010649196G,-0.1434021,-0.7331543,-0.3621521
1317013426252,A,-1.576004,4.936432,7.981659
1317015623562G,-0.1281128,-0.78544617,-0.34985352
1317018400617,A,-1.4884644,4.8735504,7.963867
1317020597927G,-0.12582397,-0.82354736,-0.33207703
1317023374983,A,-1.3471985,4.7934265,7.9468536
1317025572292G,-0.12901306,-0.84732056,-0.31419373
1317028349348,A,-1.2002716,4.7514954,7.941757
1317030546657G,-0.13926697,-0.85961914,-0.30073547
1317033323713,A,-1.0446472,4.737686,7.96257
1317035521023G,-0.14811707,-0.85910034,-0.29278564
1317038298078,A,-0.8929596,4.7703857,7.945038
1317040495388G,-0.1589508,-0.85061646,-0.28762817
1317043272443,A,-0.768219,4.8341064,7.907486
1317045469753G,-0.17167664,-0.83413696,-0.28941345
1317048246809,A,-0.68115234,4.916168,7.864685
1317050444118G,-0.18795776,-0.81243896,-0.29522705
1317053221174,A,-0.66737366,5.0115204,7.8071136
1317055418484G,-0.20907593,-0.7908783,-0.30984497
1317058195539,A,-0.75782776,5.080765,7.7503357
1317060392849G,-0.23400879,-0.7727661,-0.3257904
1317063169904,A,-0.87150574,5.143341,7.737671
1317065367214G,-0.2639618,-0.7588959,-0.3378296
1317068144270,A,-0.93055725,5.2472687,7.802994
1317070341579G,-0.29873657,-0.75639343,-0.348938
1317073118635,A,-0.90571594,5.3662415,7.949417
1317075315944G,-0.3361206,-0.78260803,-0.3629303
1317078093000,A,-0.8332672,5.4609375,8.139694
1317080290310G,-0.3653717,-0.8308563,-0.38235474
1317083067365,A,-0.73625183,5.506378,8.356155
1317085264675G,-0.39308167,-0.88417053,-0.40202332
1317088041731,A,-0.639328,5.5171814,8.581238
1317090239040G,-0.4125061,-0.923584,-0.42900085
1317093016096,A,-0.5975342,5.52684,8.810608
1317095213405G,-0.42070007,-0.9321289,-0.4536438
1317097990461,A,-0.5968933,5.4917755,9.040634
1317100187771G,-0.41716003,-0.91522217,-0.4782257
1317102964826,A,-0.49536133,5.3902893,9.225159
1317105162136G,-0.40429688,-0.8686981,-0.49609375
1317107939192,A,-0.26992798,5.2436066,9.331924
1317112913557,A,-0.04937744,5.118973,9.392731
1317110136501G,-0.38890076,-0.82647705,-0.5108795
1317117887922,A,0.0881958,5.0373077,9.487122
1317115110866G,-0.36854553,-0.8141632,-0.5319977
1317122862287,A,0.12135315,5.007187,9.675873
1317120085232G,-0.35058594,-0.8383026,-0.55770874
1317127836652,A,0.08946228,5.0256195,9.9444275
1317125059597G,-0.32655334,-0.89479065,-0.579834
1317132811018,A,-0.013580322,5.0755463,10.255798
1317130033962G,-0.3002777,-0.9677582,-0.60128784
1317137785383,A,-0.14888,5.1267242,10.598053
1317135008327G,-0.2618866,-1.0356598,-0.6214447
1317142759748,A,-0.3176117,5.143585,10.913483
1317139982693G,-0.21643066,-1.0810547,-0.6385956
1317147734113,A,-0.4236908,5.063019,11.125732
1317144957058G,-0.15422058,-1.0969238,-0.65208435
1317152708479,A,-0.43296814,4.9209595,11.182495
1317149931423G,-0.07954407,-1.0814514,-0.65556335
1317157682844,A,-0.41915894,4.779297,11.132675
1317154905788G,0.0077819824,-1.0470581,-0.6560974
1317162657209,A,-0.3946991,4.6384125,10.955719
1317159880153G,0.095703125,-1.0042572,-0.65615845
1317167631574,A,-0.37586975,4.514847,10.665314
1317164854519G,0.1842041,-0.9480591,-0.6639099
1317172605940,A,-0.42230225,4.4127502,10.240799
1317169828884G,0.27267456,-0.8717041,-0.66908264
1317177580305,A,-0.5121155,4.370697,9.697861
1317174803249G,0.3527832,-0.76805115,-0.67575073
1317182554670,A,-0.64060974,4.388443,9.035522
1317179777614G,0.41181946,-0.63087463,-0.6760254
1317187529035,A,-0.7922058,4.4860535,8.278091
1317184751980G,0.4535675,-0.460083,-0.67333984
1317192503400,A,-0.93336487,4.6287994,7.4360657
1317189726345G,0.4731903,-0.2657013,-0.6686249
1317197477766,A,-1.088211,4.793091,6.58696
1317194700710G,0.4663391,-0.06843567,-0.661911
1317202452131,A,-1.216568,4.964035,5.7450256
1317199675075G,0.42591858,0.10549927,-0.6591034
1317207426496,A,-1.3127441,5.1655273,4.9907074
1317204649441G,0.34725952,0.22236633,-0.65400696
1317212400861,A,-1.3246307,5.4100647,4.4096985
1317209623806G,0.229599,0.25123596,-0.64767456
1317217375227,A,-1.2495728,5.770279,4.1443024
1317214598171G,0.066467285,0.16610718,-0.6405487
1317222349592,A,-1.1655731,6.134796,4.2734833
1317219572536G,-0.13423157,-0.032333374,-0.6361847
1317227323957,A,-1.0471344,6.40477,4.8361816
1317224546902G,-0.35646057,-0.3273468,-0.63894653
1317232298322,A,-0.9504547,6.5257874,5.7671356
1317229521267G,-0.5852814,-0.6747284,-0.6509247
1317237272688,A,-0.78056335,6.511307,6.958908
1317234495632G,-0.7925873,-1.02034,-0.673996
1317242247053,A,-0.49128723,6.4032288,8.254349
1317239469997G,-0.9667206,-1.3149719,-0.70562744
1317247221418,A,-0.20117188,6.142685,9.634247
1317244444362G,-1.1021881,-1.5163574,-0.74624634
1317252195783,A,-0.055343628,5.7300873,11.046616
1317249418728G,-1.1981506,-1.604187,-0.79107666
1317257170149,A,0.020584106,5.245285,12.449158
1317254393093G,-1.2560577,-1.581253,-0.82873535
1317262144514,A,0.07501221,4.7373962,13.637924
1317259367458G,-1.2694244,-1.4599609,-0.8462982
1317267118879,A,0.09490967,4.297867,14.512146
1317264341823G,-1.227005,-1.2711029,-0.84820557
1317272093244,A,0.110809326,3.9055786,15.040527
1317269316189G,-1.1292114,-1.0537262,-0.8341217
1317277067609,A,0.12181091,3.6080933,15.233261
1317274290554G,-0.98010254,-0.82984924,-0.811676
1317282041975,A,0.06072998,3.378357,15.086288
1317279264919G,-0.7901306,-0.6062317,-0.7869415
1317287016340,A,-0.1322174,3.2417908,14.676605
1317284239284G,-0.57888794,-0.37954712,-0.7630615
1317291990705,A,-0.38528442,3.2522736,14.004944
1317289213650G,-0.36325073,-0.15748596,-0.7350464
1317296965070,A,-0.6513672,3.3855133,13.101715
1317294188015G,-0.15159607,0.046218872,-0.69514465
1317301939436,A,-0.85746765,3.6105804,11.987457
1317299162380G,0.044143677,0.21961975,-0.6414795
1317306913801,A,-1.0052643,3.871521,10.874268
1317304136745G,0.21063232,0.34635925,-0.5832367
1317311888166,A,-1.0873871,4.12735,9.858673
1317309111111G,0.3356018,0.41389465,-0.52189636
1317316862531,A,-1.0904694,4.3342133,8.999878
1317314085476G,0.4161682,0.41685486,-0.45858765
1317321836897,A,-0.9987488,4.5805054,8.276093
1317319059841G,0.4581604,0.36679077,-0.3948059
1317326811262,A,-0.87254333,4.7917786,7.72641
1317324034206G,0.4695282,0.2841797,-0.337265
1317331785627,A,-0.7319946,4.985916,7.298935
1317329008571G,0.4468994,0.18844604,-0.28805542
1317336759992,A,-0.59991455,5.1364746,6.96875
1317333982937G,0.39762878,0.09729004,-0.24494934
1317341734358,A,-0.46983337,5.2050323,6.7158813
1317338957302G,0.332901,0.015151978,-0.21044922
1317346708723,A,-0.32670593,5.2171326,6.5358887
1317343931667G,0.2542572,-0.05419922,-0.1820221
1317351683088,A,-0.215271,5.2155457,6.5099945
1317348906032G,0.16751099,-0.12084961,-0.15690613
1317356657453,A,-0.11355591,5.1754913,6.5334167
1317353880398G,0.07972717,-0.18995667,-0.13505554
1317361631818,A,-0.043289185,5.120682,6.7171326
1317358854763G,-0.0054473877,-0.26148987,-0.11425781
1317366606184,A,0.0783844,5.0675354,7.0500793
1317363829128G,-0.08552551,-0.33218384,-0.09220886
1317371580549,A,0.2445221,5.046402,7.4670258
1317368803493G,-0.15258789,-0.39442444,-0.06851196
1317376554914,A,0.40847778,5.0134125,7.837982
1317373777859G,-0.2015686,-0.44432068,-0.043548584
1317381529279,A,0.6044464,4.9635773,8.208649
1317378752224G,-0.22961426,-0.47569275,-0.020187378
1317386503645,A,0.8053894,4.9570465,8.520981
1317383726589G,-0.23858643,-0.47746277,-0.0016326904
1317391478010,A,0.9441986,4.9475403,8.704727
1317388700954G,-0.22853088,-0.45121765,0.010238647
1317396452375,A,1.0530548,4.9001007,8.8285675
1317393675319G,-0.20246887,-0.40625,0.015472412
1317401426740,A,1.1114655,4.923294,8.875259
1317398649685G,-0.16252136,-0.34617615,0.015548706
1317406401106,A,1.1166229,4.933014,8.83725
1317403624050G,-0.11581421,-0.2746582,0.014404297
1317408598415G,-0.06480408,-0.20329285,0.013366699
1317411375471,A,1.0893707,4.9767,8.765762
1317413572780G,-0.012969971,-0.14309692,0.012252808
1317416349836,A,1.015091,5.026413,8.59491
1317418547146G,0.039764404,-0.09906006,0.010650635
1317421324201,A,0.9603729,5.0326385,8.427139
1317423521511G,0.08929443,-0.07380676,0.010299683
1317426298567,A,0.93273926,5.095688,8.194336
1317428495876G,0.13465881,-0.065719604,0.011474609
1317431272932,A,0.94343567,5.1721344,7.9854584
1317433470241G,0.16947937,-0.06599426,0.011871338
1317436247297,A,0.92041016,5.23468,7.7904205
1317438444607G,0.19119263,-0.068740845,0.01184082
1317441221662,A,0.91973877,5.3334045,7.575165
1317443418972G,0.20259094,-0.073349,0.012145996
1317446196027,A,0.90504456,5.3908844,7.4297485
1317448393337G,0.20315552,-0.08105469,0.0059814453
1317451170393,A,0.84703064,5.4401245,7.3412323
1317453367702G,0.1963501,-0.094680786,-0.002609253
1317456144758,A,0.75393677,5.4357758,7.2289734
1317458342068G,0.1870575,-0.114868164,-0.00843811
1317461119123,A,0.68351746,5.4092865,7.133423
1317463316433G,0.17822266,-0.14276123,-0.014297485
1317466093488,A,0.68859863,5.383255,7.02536
1317468290798G,0.16822815,-0.17996216,-0.019454956
1317471067854,A,0.74020386,5.3580475,6.970169
1317473265163G,0.15428162,-0.22607422,-0.02508545
1317476042219,A,0.75704956,5.3042603,6.9411316
1317478239528G,0.13952637,-0.2783966,-0.031539917
1317481016584,A,0.7756958,5.2863007,6.940979
1317483213894G,0.12124634,-0.33158875,-0.037017822
1317485990949,A,0.8099518,5.277008,7.0191345
1317488188259G,0.09765625,-0.38453674,-0.042282104
1317490965315,A,0.8705902,5.2610016,7.1475677
1317493162624G,0.07209778,-0.43659973,-0.045700073
1317495939680,A,0.9727478,5.302765,7.336075
1317498136989G,0.04486084,-0.47946167,-0.049316406
1317500914045,A,1.1070251,5.3568726,7.5687256
1317503111355G,0.016845703,-0.50242615,-0.05606079
1317505888410,A,1.2145996,5.358185,7.8661346
1317508085720G,-0.010513306,-0.5036621,-0.06590271
1317510862775,A,1.3542328,5.348007,8.217651
1317513060085G,-0.030166626,-0.48950195,-0.078811646
1317515837141,A,1.4823151,5.3047028,8.519806
1317518034450G,-0.043045044,-0.45851135,-0.09257507
1317520811506,A,1.5417938,5.232315,8.816406
1317523008816G,-0.046432495,-0.41111755,-0.10949707
1317525785871,A,1.5410919,5.132019,9.052689
1317527983181G,-0.034622192,-0.35076904,-0.1270752
1317530760236,A,1.4862823,5.0189514,9.251556
1317532957546G,-0.008987427,-0.2888031,-0.14216614
1317535734602,A,1.4039459,4.9284515,9.367813
1317537931911G,0.02935791,-0.2285614,-0.1559143
1317540708967,A,1.3133545,4.837021,9.431793
1317542906277G,0.07635498,-0.16714478,-0.1666565
1317545683332,A,1.2033081,4.7632904,9.452637
1317547880642G,0.123916626,-0.109069824,-0.17547607
1317550657697,A,1.1125488,4.6946564,9.37793
1317552855007G,0.17324829,-0.0622406,-0.18127441
1317555632063,A,1.0015869,4.668915,9.228958
1317557829372G,0.2188263,-0.022827148,-0.182724
1317560606428,A,0.8432312,4.669052,9.055298
1317562803737G,0.25439453,0.009048462,-0.17980957
1317565580793,A,0.6953888,4.7200775,8.847366
1317567778103G,0.28175354,0.030822754,-0.17048645
1317570555158,A,0.58091736,4.7767334,8.651886
1317572752468G,0.3006134,0.05053711,-0.15753174
1317575529524,A,0.494812,4.8213196,8.444031
1317577726833G,0.31152344,0.07261658,-0.14395142
1317580503889,A,0.44363403,4.865616,8.275604
1317582701198G,0.31622314,0.089767456,-0.13128662
1317585478254,A,0.40446472,4.908844,8.124588
1317587675564G,0.3136139,0.10014343,-0.1207428
1317590452619,A,0.36354065,4.92836,7.9706573
1317592649929G,0.3060608,0.11138916,-0.10913086
1317595426984,A,0.33143616,4.95076,7.812683
1317597624294G,0.29566956,0.1308136,-0.09729004
1317600401350,A,0.32177734,4.960724,7.673111
1317602598659G,0.28500366,0.15844727,-0.08509827
1317605375715,A,0.3113861,4.9648438,7.526581
1317607573025G,0.27134705,0.19256592,-0.07461548
1317610350080,A,0.30451965,4.9841156,7.3871307
1317612547390G,0.24934387,0.22393799,-0.068481445
1317615324445,A,0.31375122,5.0512543,7.284439
1317617521755G,0.22389221,0.23744202,-0.061279297
1317620298811,A,0.34806824,5.137329,7.22139
1317622496120G,0.19714355,0.22872925,-0.05607605
1317625273176,A,0.40942383,5.2200165,7.1739197
1317627470486G,0.16714478,0.20606995,-0.05456543
1317630247541,A,0.44104004,5.291931,7.142334
1317632444851G,0.13305664,0.17512512,-0.05870056
1317635221906,A,0.4158783,5.32724,7.180542
1317637419216G,0.09992981,0.1368103,-0.0632782
1317640196272,A,0.36921692,5.351013,7.2894135
1317642393581G,0.06782532,0.09490967,-0.069503784
1317645170637,A,0.39375305,5.3398285,7.380066
1317647367946G,0.040740967,0.056396484,-0.07237244
1317650145002,A,0.44355774,5.307434,7.4753723
1317652342312G,0.01725769,0.026611328,-0.07373047
1317655119367,A,0.44129944,5.295822,7.5852814
1317657316677G,-0.0050201416,0.0093688965,-0.08242798
1317660093733,A,0.4286499,5.2880096,7.7278748
1317662291042G,-0.023635864,-3.5095215E-4,-0.09439087
1317665068098,A,0.39796448,5.2702484,7.91658
1317667265407G,-0.03590393,-0.00491333,-0.10719299
1317670042463,A,0.3422699,5.2444763,8.123535
1317672239773G,-0.041870117,-0.010116577,-0.11856079
1317675016828,A,0.32025146,5.2168274,8.370956
1317677214138G,-0.040618896,-0.016723633,-0.12660217
1317679991193,A,0.30801392,5.1838074,8.625534
1317682188503G,-0.032958984,-0.0146484375,-0.12928772
1317684965559,A,0.26808167,5.143402,8.85611
1317687162868G,-0.019622803,0.0021362305,-0.12745667
1317689939924,A,0.22554016,5.103241,9.063324
1317692137234G,0.0040130615,0.033859253,-0.1244812
1317694914289,A,0.19165039,5.039093,9.1796875
1317697111599G,0.035064697,0.083618164,-0.116622925
1317699888654,A,0.1761322,4.9914703,9.175369
1317702085964G,0.071502686,0.14639282,-0.10688782
1317704863020,A,0.16239929,4.9436493,9.076004
1317707060329G,0.106781006,0.21089172,-0.097595215
1317709837385,A,0.1247406,4.925354,8.888565
1317712034694G,0.13853455,0.2683258,-0.088912964
1317714811750,A,0.05142212,4.9349823,8.658768
1317717009060G,0.16712952,0.31111145,-0.080322266
1317719786115,A,-0.0066070557,4.9656525,8.392151
1317721983425G,0.18597412,0.32901,-0.07170105
1317724760481,A,-0.027160645,5.051697,8.097733
1317726957790G,0.19548035,0.32199097,-0.06530762
1317729734846,A,-0.03753662,5.195511,7.8133087
1317731932155G,0.19163513,0.2861786,-0.058029175
1317734709211,A,-0.04286194,5.348877,7.563492
1317736906521G,0.17590332,0.23500061,-0.050079346
1317739683576,A,0.015258789,5.4990997,7.3524933
1317741880886G,0.14613342,0.17816162,-0.041519165
1317744657942,A,0.15948486,5.660431,7.1885986
1317746855251G,0.109054565,0.12042236,-0.041000366
1317749632307,A,0.3527832,5.773514,7.0594482
1317751829616G,0.06199646,0.06347656,-0.049743652
1317754606672,A,0.55314636,5.826233,6.9995575
1317756803982G,0.008178711,0.0057373047,-0.06896973
1317759581037,A,0.69407654,5.829605,7.022171
1317761778347G,-0.045898438,-0.043151855,-0.10284424
1317764555402,A,0.79203796,5.767685,7.14299
1317766752712G,-0.09580994,-0.08097839,-0.14559937
1317769529768,A,0.8658447,5.6710663,7.312622
1317771727077G,-0.13720703,-0.113082886,-0.19702148
1317774504133,A,0.90782166,5.573532,7.455658
1317776701443G,-0.16589355,-0.13430786,-0.24836731
1317779478498,A,0.9039154,5.4727173,7.5655975
1317781675808G,-0.18560791,-0.14176941,-0.29756165
1317784452863,A,0.8277588,5.3802185,7.57135
1317789427229,A,0.64979553,5.286133,7.504364
1317786650173G,-0.20903015,-0.13923645,-0.3423767
1317794401594,A,0.43275452,5.1784973,7.4376373
1317791624538G,-0.2399292,-0.12324524,-0.37782288
1317799375959,A,0.24273682,5.054779,7.395767
1317796598903G,-0.2855835,-0.10643005,-0.39790344
1317804350324,A,0.05418396,4.943283,7.3224335
1317801573269G,-0.34092712,-0.11203003,-0.40629578
1317809324690,A,-0.22679138,4.796829,7.2093353
1317806547634G,-0.40596008,-0.1585846,-0.4055481
1317814299055,A,-0.55322266,4.6090393,7.1362305
1317811521999G,-0.48477173,-0.21528625,-0.38427734
1317819273420,A,-0.77890015,4.450058,7.1045837
1317816496364G,-0.5811157,-0.23231506,-0.34042358
1317824247785,A,-0.82528687,4.3004,7.0209656
1317821470730G,-0.6859436,-0.20956421,-0.279953
1317829222150,A,-0.76467896,4.1299896,6.931946
1317826445095G,-0.7856903,-0.17723083,-0.21591187
1317834196516,A,-0.7263031,3.9168396,6.7936707
1317831419460G,-0.8787079,-0.15893555,-0.15647888
1317839170881,A,-0.6642456,3.712494,6.6339417
1317836393825G,-0.966156,-0.13420105,-0.108047485
1317844145246,A,-0.612381,3.5603638,6.5234375
1317841368191G,-1.0491028,-0.09931946,-0.0688324
1317849119611,A,-0.58096313,3.4368591,6.448181
1317846342556G,-1.1379395,-0.052856445,-0.037597656
1317854093977,A,-0.2783966,3.3633118,6.22908
1317851316921G,-1.2232666,-0.0045928955,-0.00642395
1317859068342,A,0.58078,2.9488983,5.5368958
1317856291286G,-1.3019562,0.0184021,0.032318115
1317864042707,A,1.402008,2.9115143,5.1082916
1317861265652G,-1.3717804,-0.05014038,0.07009888
1317869017072,A,1.7049866,3.296753,5.299652
1317866240017G,-1.4534607,-0.23313904,0.09692383
1317873991438,A,1.4315338,3.789444,5.9206085
1317871214382G,-1.5663605,-0.44462585,0.08963013
1317878965803,A,0.98625183,4.2370453,6.7147217
1317876188747G,-1.6812134,-0.6170654,0.039260864
1317883940168,A,0.62309265,4.5207977,7.5900726
1317881163112G,-1.7580109,-0.77568054,-0.022857666
1317888914533,A,0.39091492,4.519226,8.416153
1317886137478G,-1.7874908,-0.9205017,-0.0753479
1317893888899,A,0.26742554,4.209305,9.040253
1317891111843G,-1.7643127,-1.0454559,-0.10948181
1317898863264,A,-0.022338867,3.5687103,9.63475
1317896086208G,-1.6902924,-1.1572418,-0.1251831
1317903837629,A,-0.43159485,3.0382843,10.171799
1317901060573G,-1.5755157,-1.2426453,-0.10916138
1317908811994,A,-0.71417236,2.6594696,10.623718
1317906034939G,-1.4137726,-1.2994232,-0.022201538
1317913786359,A,-1.0686188,2.4491577,11.024292
1317911009304G,-1.2209625,-1.3083344,0.14175415
1317918760725,A,-1.3379211,1.7922974,11.080948
1317915983669G,-1.0167389,-1.2522736,0.3600006
1317923735090,A,-0.9181671,1.3215027,10.846176
1317920958034G,-0.80688477,-1.1291656,0.61997986
1317928709455,A,-0.95780945,1.2809601,10.956924
1317925932400G,-0.60398865,-0.9241028,0.8941498
1317933683820,A,-0.7878113,1.3437805,10.777313
1317930906765G,-0.42086792,-0.6564026,1.1427612
1317938658186,A,0.20883179,1.7426758,10.470718
1317935881130G,-0.23570251,-0.32847595,1.3678131
1317943632551,A,1.7532806,2.309967,9.733383
1317940855495G,-0.061904907,0.052841187,1.5105591
1317948606916,A,3.500595,2.8964844,8.253311
1317945829861G,0.09312439,0.39265442,1.4822235
1317953581281,A,4.404541,3.3347015,6.815857
1317950804226G,0.1995697,0.59565735,1.2210541
1317958555647,A,3.6371307,3.7640686,6.754883
1317955778591G,0.21141052,0.6342163,0.73651123
1317963530012,A,1.7689514,4.2941437,7.158493
1317960752956G,0.1418457,0.6233673,0.16506958
1317968504377,A,0.13952637,4.4898224,6.712677
1317965727321G,0.05747986,0.67155457,-0.27793884
1317973478742,A,-1.1823578,4.4793396,6.3841705
1317970701687G,0.010406494,0.6590729,-0.47096252
1317978453108,A,-2.3798523,4.3258667,6.6956635
1317975676052G,-0.015411377,0.51364136,-0.44589233
1317983427473,A,-2.974945,3.9972382,7.0639954
1317980650417G,-0.050308228,0.36010742,-0.28181458
1317988401838,A,-2.8087463,3.6101074,6.8909607
1317985624782G,-0.10787964,0.2912445,-0.053100586
1317993376203,A,-1.9828186,3.0928192,6.6538544
1317990599148G,-0.1929779,0.272583,0.17208862
1317998350568,A,-1.1265564,2.4425507,6.8378296
1317995573513G,-0.30140686,0.21002197,0.3574524
1318003324934,A,-0.8007965,1.714386,7.233368
1318000547878G,-0.41886902,0.110321045,0.48786926
1318008299299,A,-0.6096802,1.2392883,7.588196
1318005522243G,-0.54382324,0.056915283,0.58273315
1318013273664,A,-0.3453064,1.3898163,8.003433
1318010496609G,-0.66719055,0.0834198,0.6806488
1318018248029,A,0.0044555664,2.2051697,8.702927
1318015470974G,-0.7750244,0.1443634,0.78575134
1318023222395,A,0.793808,3.4079742,9.426071
1318020445339G,-0.8477173,0.17628479,0.8797455
1318028196760,A,1.8975525,4.3459625,9.987686
1318025419704G,-0.86753845,0.14421082,0.9326172
1318033171125,A,3.1286163,4.9192657,10.416779
1318030394069G,-0.8349304,0.056793213,0.9133606
1318038145490,A,3.960373,5.119919,10.878082
1318035368435G,-0.75756836,-0.060302734,0.8038635
1318043119856,A,4.310257,5.0118713,11.194077
1318040342800G,-0.64234924,-0.15968323,0.6094513
1318048094221,A,4.129883,4.7818604,11.092651
1318045317165G,-0.5041809,-0.21620178,0.36958313
1318053068586,A,3.7281036,4.584839,10.779739
1318050291530G,-0.35531616,-0.24923706,0.12944031
1318058042951,A,3.281845,4.426697,10.27739
1318055265896G,-0.2164917,-0.28120422,-0.07823181
